time_s,frame_index,root_position_error_cm,root_height_error_cm,root_yaw_error_deg,root_relative_mpjpe_cm,end_effector_error_cm,left_hand_error_cm,right_hand_error_cm,left_foot_error_cm,right_foot_error_cm,left_foot_contact,right_foot_contact,left_foot_sliding_speed_cm_s,right_foot_sliding_speed_cm_s,penetration_depth_cm,self_collision_pair_count,mean_absolute_joint_jerk_rad_s3,max_joint_jerk_rad_s3,pelvis_root_error_cm,torso_error_cm,head_error_cm,left_shoulder_error_cm,right_shoulder_error_cm,left_elbow_error_cm,right_elbow_error_cm,left_hip_error_cm,right_hip_error_cm,left_knee_error_cm,right_knee_error_cm,global_end_effector_error_cm,joint_limit_violation_count,maximum_joint_limit_excess_deg_per_frame,mean_foot_sliding_speed_cm_s,left_foot_penetration_depth_cm,right_foot_penetration_depth_cm,self_collision_penetration_depth_cm,mean_joint_acceleration_rad_s2_per_frame
1.1,33,9.744689754981142,0.8384137996336638,1.877886102593941,16.322759031230355,21.937579082861678,17.331879739335296,27.320270814106802,30.32910035699512,12.769065421009495,True,True,0.7731295918996905,0.3754973415107486,10.01250940370834,1,13.66598853041641,43.20854223614645,0.0,19.346568549749104,6.679988542620631,15.814001082849508,19.10869354706624,12.195412664988167,26.153747788370307,7.54130805579119,8.461262714658663,25.52898319159044,16.261102999324383,20.270748578070386,0,0.0,0.5743134667052195,6.441228921029276,10.01250940370834,0.20334460735289303,0.6180609786795869
1.1333333333333333,34,9.834480217992835,0.8538528512406107,1.8829103406159726,16.312285637999153,21.91046749179197,17.248961194388514,27.2412186907015,30.413480881421158,12.738209200656698,True,True,1.0998298415634915,0.20644132932506407,10.01436765088771,1,13.213227177383747,42.31706466204041,0.0,19.34756161655879,6.677883321820841,15.913896126359242,19.094563551197492,12.126848885021033,26.068645747717266,7.539940116009392,8.460758995458182,25.579052990206048,16.23326325247118,20.270753347644106,0,0.0,0.6531355854442777,6.441758025389232,10.01436765088771,0.10603645785582126,0.5154847852376904
1.1666666666666667,35,9.905977109374712,0.8657719921506324,1.8415823150200954,16.306305626979725,21.91008286411878,17.225741503180128,27.224593101574474,30.479998412020265,12.709998439700247,True,True,1.4348934866358374,0.6434701742492474,10.004198811615987,1,10.285402156164784,26.148813288474237,0.0,19.355748776870552,6.682302764844597,16.000939645935482,19.06377067464884,12.04435367501887,26.032161284879457,7.530571740640346,8.471358998746297,25.577955093947118,16.195090292689198,20.31050336893249,0,0.0,1.0391818304425422,6.4576762937891745,10.004198811615987,0.014130403499255696,0.5828086967219401
1.2,36,9.942367298563084,0.8693773721374809,1.8185135667993975,16.308452963386813,21.93594728573227,17.245586662465374,27.281285657544206,30.52965024617162,12.687266576747872,True,True,1.5624562110658358,0.7178099765031332,9.994199787201758,0,6.912435308846808,20.720315708140674,0.0,19.363013305006458,6.695210896093529,16.059254316434117,19.053042366702563,11.96711650279778,26.04662411478072,7.52139028189853,8.481055379439978,25.534835171212116,16.161462973507362,20.3710843725704,0,0.0,1.1401330937844845,6.467748761658357,9.994199787201758,0.0,0.5899396047355453
1.2333333333333334,37,9.956660387322605,0.8680031202283778,1.7873814159687076,16.31568354745666,21.984727409425417,17.287788671048162,27.400024065272817,30.56615360799079,12.684943293389905,True,True,1.294022057266186,0.6274004909068812,9.989495079789334,0,9.485899863515911,51.92751129848514,0.0,19.36812554959863,6.69626616111009,16.055441666571248,19.065637577867754,11.890831652032631,26.09052828857089,7.521540286713104,8.480707042479061,25.484040217929376,16.143225131275475,20.431186157305373,0,0.0,0.9607112740865337,6.4569877400093585,9.989495079789334,0.0,0.5554056824672281
1.2666666666666666,38,9.965907433960961,0.865916069056083,1.7394789970319517,16.32554010055812,22.04488840452952,17.365582000278494,27.515607420337123,30.6068558653323,12.691508332170152,True,True,1.0200359599397948,0.8352152057438538,9.988910281088323,0,10.487353937245036,45.277799821238716,0.0,19.368478808630112,6.667720643386311,16.009518257240988,19.067505645041148,11.842698110779985,26.128690209891843,7.52499508840038,8.476888749050508,25.478067402697917,16.138984975134527,20.487055025774062,0,0.0,0.9276255828418243,6.433705456511894,9.988910281088323,0.0,0.5027253685135237
1.3,39,9.983350369413571,0.8648823875679112,1.68224786207398,16.34058178092604,22.111558372951972,17.46997115942515,27.616016053101532,30.65470202500685,12.70554425427437,True,True,0.37555984711311197,0.941317377148673,9.98858639591777,0,8.111649235128475,25.964961766210138,0.0,19.364004196655667,6.61564326511607,15.938727646181,19.068062561419747,11.833561962727789,26.175394713008572,7.527759341526606,8.47383923056477,25.513461724385156,16.152038580497344,20.526841461259547,0,0.0,0.6584386121308925,6.405819229308348,9.98858639591777,0.0,0.4279976200135173
1.3333333333333333,40,10.003963998108466,0.8635028370682751,1.622861703297613,16.35070876592574,22.160527792561574,17.560477466669955,27.67118748698546,30.68564052604425,12.724805690546637,True,True,0.39224215755858255,0.540934089219344,9.98780813841369,0,7.737237107791872,31.064761797319775,0.0,19.35478767182796,6.553994678475843,15.860533568602344,19.067067777942466,11.848394157602382,26.195789927947853,7.53102841434084,8.470205277873696,25.565691755324053,16.171027088702413,20.536649074099323,0,0.0,0.46658812338896327,6.386216392806847,9.98780813841369,0.0,0.3384675447639124
1.3666666666666667,41,10.019124010024829,0.8645176093579288,1.5876964691896527,16.354234782107174,22.18212892207713,17.604108833165085,27.668807365002884,30.702349669272415,12.753249820868126,True,True,0.6689678487475302,0.6241258801100097,9.985000002809489,0,8.216152007667214,56.0901632065021,0.0,19.343036583211514,6.49697762514752,15.787803699071537,19.066327241837588,11.881633356293912,26.191470892267688,7.530269946579637,8.470789332782177,25.621392253484977,16.195305112622563,20.509682180779297,0,0.0,0.64654686442877,6.377742378539199,9.985000002809489,0.0,0.2605829578905695
1.4,42,10.02304774596658,0.869367654017672,1.5580042695874663,16.345038042806813,22.163245151993767,17.565256977973952,27.61376375098657,30.696990093343828,12.776969785670717,True,True,0.5750303861069246,0.5421043340486964,9.980102352156935,0,6.1935858002789255,33.2530459532822,0.0,19.33157796252949,6.450039112149024,15.735529046314223,19.060018368818728,11.913477392474473,26.160459079925403,7.526439007865577,8.475504407185868,25.659011724506964,16.210533932357357,20.460778715161084,0,0.0,0.5585673600778105,6.387650818122957,9.980102352156935,0.0,0.24097198802094627
1.4333333333333333,43,9.997960032678119,0.8775459705381405,1.542853387164089,16.33368750396355,22.132625771494595,17.51478229726272,27.545759671799775,30.655901853717044,12.814059263198855,True,True,0.5428604096428946,0.6218477344158226,9.974487132072166,0,4.245494228305461,16.363833233459303,0.0,19.32229074596481,6.418226698347737,15.704210910064345,19.066240430021068,11.93789863005546,26.134425885209627,7.524044718220223,8.47844098771712,25.655298795909786,16.233731671964673,20.40755906212621,0,0.0,0.5823540720293586,6.398495071480968,9.974487132072166,0.0,0.261100300849299
1.4666666666666666,44,9.955843146471784,0.8844814781962529,1.5648748164609714,16.32167779924568,22.10112519472588,17.467700473842385,27.480165063110768,30.604197664880505,12.852437577069878,True,True,0.4712419891148587,0.4712822734798306,9.960830265617687,0,5.25633439687823,31.276325522845966,0.0,19.317465697130455,6.396968046104622,15.691851594594903,19.073690231098787,11.953864040796583,26.111649108442496,7.522194668627955,8.481761736216134,25.63076925762711,16.240451829142618,20.362130616390136,0,0.0,0.4712621312973446,6.411605031995029,9.960830265617687,0.0,0.24013660900235112
1.5,45,9.892472798297943,0.8878550350545411,1.6429953117688578,16.317029975426607,22.083725654502732,17.45213367757441,27.447431736847584,30.542272331822307,12.89306487176664,True,True,0.34680953223652145,0.36357397469245817,9.94420156562855,0,5.206353702355637,33.9879895797783,0.0,19.315025604069753,6.385411749495426,15.70668525709817,19.074946325948602,11.976210943028065,26.106022663933448,7.515751759472574,8.49026617677866,25.59281913834375,16.257407395219747,20.335840249457778,0,0.0,0.35519175346448983,6.425750669804444,9.94420156562855,0.0,0.18549622430636575
