Configuration,Run ID,Run name,_step,Train/mean_reward,Train/mean_episode_length,Policy/mean_std,Episode_Metrics/root_position_error,Episode_Metrics/root_orientation_error,Episode_Metrics/body_position_error,Episode_Metrics/body_orientation_error,Episode_Metrics/body_linear_velocity_error,Episode_Metrics/body_angular_velocity_error,Episode_Metrics/action_rate_l2_raw,Episode_Metrics/joint_limit_raw,Episode_Metrics/self_collision_raw,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Episode_Termination/ee_body_pos
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,815,5.670233578234911,167.91,0.4186858534812927,0.3280612826347351,0.17932699620723724,0.08740836381912231,0.4147073030471802,0.7968723177909851,3.5778675079345703,10.419695854187012,0.23904937505722046,0.0033808087464421988,1.75,4.875,0.0,16.33333396911621
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,816,7.702624801099301,215.39,0.41894757747650146,0.3115757703781128,0.180630624294281,0.08666691184043884,0.4154583215713501,0.7887905836105347,3.5677733421325684,10.370721817016602,0.235121950507164,0.0021300874650478363,2.75,3.9166667461395264,0.0,16.166667938232422
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,817,6.9351862740516665,192.62,0.4190339744091034,0.3229035437107086,0.18484753370285034,0.08745106309652328,0.4189923405647278,0.810745894908905,3.5975890159606934,10.472471237182617,0.24308225512504578,0.002438071183860302,2.3333334922790527,3.9583334922790527,0.0,15.458333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,818,6.177152827382088,177.14,0.41915950179100037,0.3120585083961487,0.1784234642982483,0.08619682490825653,0.413308709859848,0.7892502546310425,3.543039321899414,10.435282707214355,0.23774787783622742,0.0043554906733334064,2.3333334922790527,3.3333334922790527,0.0,15.708333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,819,6.6505756901204585,188.71,0.41921111941337585,0.3114260137081146,0.18430554866790771,0.08590193837881088,0.41619598865509033,0.7959157824516296,3.5870654582977295,10.403114318847656,0.2407768815755844,0.00230044056661427,2.8333334922790527,4.083333492279053,0.0,17.70833396911621
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,820,6.742577197551728,193.29,0.4193820357322693,0.31212282180786133,0.1783463954925537,0.08506284654140472,0.4091731905937195,0.7753764986991882,3.550642967224121,10.384554862976074,0.23907534778118134,0.002626551315188408,2.375,4.125,0.0,18.08333396911621
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,821,5.312137909531593,155.73,0.41949462890625,0.310552179813385,0.18084459006786346,0.0874764546751976,0.41631871461868286,0.8046373128890991,3.6050243377685547,10.516414642333984,0.23587124049663544,0.002409431617707014,2.0,3.7916667461395264,0.0,16.916667938232422
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,822,6.284698453769088,178.72,0.41947418451309204,0.3275037407875061,0.18091753125190735,0.08775656670331955,0.4168754816055298,0.8186289668083191,3.6170363426208496,10.526615142822266,0.2363685816526413,0.0016134766628965735,2.0833334922790527,3.375,0.0,16.0
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,823,7.654981661289931,210.06,0.41957029700279236,0.30237650871276855,0.18546104431152344,0.08814118802547455,0.41787272691726685,0.7983655333518982,3.5930819511413574,10.481945037841797,0.2317664623260498,0.0015249395510181785,2.4583334922790527,4.75,0.0,15.166666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,824,6.532974718548357,189.87,0.4195883274078369,0.32236361503601074,0.1837797611951828,0.08668126165866852,0.4172306954860687,0.7922934293746948,3.56303071975708,10.43371295928955,0.23831218481063843,0.0028286739252507687,2.2916667461395264,3.9583334922790527,0.0,15.541666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,825,7.121852315962315,203.57,0.41967150568962097,0.31814560294151306,0.1835520714521408,0.08723357319831848,0.41742390394210815,0.7975823283195496,3.591900587081909,10.528326988220215,0.23471200466156006,0.0025807153433561325,1.9166667461395264,4.25,0.0,14.875
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,826,6.6066008660197255,194.27,0.41984978318214417,0.3287171721458435,0.1820245236158371,0.08603569865226746,0.4132053852081299,0.7899305820465088,3.5588462352752686,10.454726219177246,0.23957626521587372,0.0027152642142027617,1.8333333730697632,4.625,0.0,14.75
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,827,6.491268074689433,187.84,0.4201686382293701,0.31738969683647156,0.17976605892181396,0.08533531427383423,0.4112800359725952,0.7712082266807556,3.5341298580169678,10.462648391723633,0.23466691374778748,0.0017600017599761486,1.7083333730697632,4.7916669845581055,0.0,15.083333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,828,6.822002174109221,196.16,0.42011454701423645,0.31856316328048706,0.17987769842147827,0.08677034080028534,0.4160502851009369,0.7894471883773804,3.5693013668060303,10.458884239196777,0.23863273859024048,0.003132245969027281,2.0833334922790527,4.25,0.0,15.958333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,829,6.996290893405676,196.96,0.42006656527519226,0.3284558653831482,0.17573688924312592,0.08496949076652527,0.41010913252830505,0.7810584902763367,3.5502307415008545,10.42261791229248,0.23438125848770142,0.0030094808898866177,2.2083334922790527,3.8333334922790527,0.0,14.25
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,830,6.600330946519971,189.01,0.4201505780220032,0.31636661291122437,0.18455539643764496,0.08639311045408249,0.4192342758178711,0.795372724533081,3.603105068206787,10.492712020874023,0.24058455228805542,0.0022812574170529842,1.9166667461395264,3.2916667461395264,0.0,15.208333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,831,7.35716552324593,213.69,0.42037925124168396,0.3238697648048401,0.17980989813804626,0.08496984839439392,0.41212987899780273,0.7786887884140015,3.57871413230896,10.496150016784668,0.2387101650238037,0.0023729554377496243,2.375,3.6666667461395264,0.0,15.541666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,832,8.20465538688004,235.3,0.42069941759109497,0.3273046612739563,0.17718705534934998,0.0828496664762497,0.4009819030761719,0.7534171938896179,3.4967410564422607,10.415647506713867,0.2382250726222992,0.0013468919787555933,3.375,3.625,0.0,16.70833396911621
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,833,6.422197289317847,183.74,0.42069000005722046,0.31074070930480957,0.18301630020141602,0.08670997619628906,0.41741806268692017,0.8009859323501587,3.5947508811950684,10.590685844421387,0.23395447432994843,0.003362569957971573,2.5,4.375,0.0,15.958333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,834,6.674956921041012,189.84,0.420796275138855,0.3080899715423584,0.18188683688640594,0.08735328912734985,0.41872653365135193,0.804813802242279,3.606520414352417,10.574469566345215,0.23782949149608612,0.003247832879424095,2.0833334922790527,4.1666669845581055,0.0,15.541666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,835,6.842142546474934,194.39,0.4209257960319519,0.32097432017326355,0.18381892144680023,0.08747665584087372,0.4181460738182068,0.795369029045105,3.6078414916992188,10.550434112548828,0.24202945828437805,0.0025513083674013615,2.0833334922790527,4.75,0.0,16.166667938232422
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,836,7.2029963859915735,200.49,0.4208779036998749,0.29879704117774963,0.18444542586803436,0.08509888499975204,0.4137303829193115,0.7861618995666504,3.6099953651428223,10.538321495056152,0.2369246780872345,0.0024764887057244778,2.3333334922790527,3.25,0.0,17.25
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,837,6.025047392249108,174.36,0.42095768451690674,0.3137964606285095,0.18005232512950897,0.08583095669746399,0.4148790240287781,0.7865573763847351,3.5959019660949707,10.52242660522461,0.23553244769573212,0.0033695257734507322,2.25,4.9166669845581055,0.0,16.0
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,838,6.177848215699196,175.28,0.4212414026260376,0.30362606048583984,0.1782744824886322,0.08577015995979309,0.41252267360687256,0.7921024560928345,3.5692548751831055,10.51898193359375,0.2416512668132782,0.0018241265788674355,2.4583334922790527,3.4166667461395264,0.0,15.25
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,839,7.520722235739231,213.39,0.42149147391319275,0.32828783988952637,0.17900829017162323,0.08607657998800278,0.4131038188934326,0.7932259440422058,3.565397262573242,10.535228729248047,0.24675896763801575,0.002611182164400816,2.0833334922790527,4.0,0.0,16.791667938232422
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,840,7.319457460939884,205.32,0.42159122228622437,0.32331210374832153,0.17683649063110352,0.08445917069911957,0.4092569947242737,0.7724136114120483,3.5408620834350586,10.464056968688965,0.2392379492521286,0.002886763773858547,2.4166667461395264,3.7083334922790527,0.0,16.0
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,841,6.992259394824504,198.42,0.4217281937599182,0.32502326369285583,0.17395441234111786,0.08393096178770065,0.40467339754104614,0.7651076316833496,3.5354576110839844,10.530253410339355,0.23830625414848328,0.00277448701672256,2.4583334922790527,4.333333492279053,0.0,15.875
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,842,6.967522063534707,196.72,0.4218784272670746,0.3171630799770355,0.17632488906383514,0.0852527841925621,0.4097867012023926,0.785771369934082,3.5447421073913574,10.521807670593262,0.240465447306633,0.001967283897101879,2.0833334922790527,3.3333334922790527,0.0,14.958333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,843,7.669032684415579,216.97,0.42208054661750793,0.3153979182243347,0.1862751543521881,0.08657079935073853,0.41619861125946045,0.7957366704940796,3.618614912033081,10.572673797607422,0.24165481328964233,0.0013529718853533268,2.125,4.5,0.0,16.70833396911621
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,844,7.844680793434382,223.0,0.422062486410141,0.3177119493484497,0.1791517436504364,0.084757000207901,0.41013965010643005,0.7794828414916992,3.577214002609253,10.529452323913574,0.24447225034236908,0.002662600949406624,2.5,3.5833334922790527,0.0,16.291667938232422
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,845,6.38347113866359,182.29,0.42187920212745667,0.3158594071865082,0.17828874289989471,0.08497577160596848,0.4096706509590149,0.7972177863121033,3.589366912841797,10.621222496032715,0.23854854702949524,0.0027792309410870075,2.1666667461395264,4.5,0.0,16.45833396911621
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,846,6.770083548128605,194.08,0.42188042402267456,0.3180311918258667,0.1775791347026825,0.08487257361412048,0.40824127197265625,0.7813795804977417,3.5451560020446777,10.523263931274414,0.24210844933986664,0.004634754732251167,2.375,4.083333492279053,0.0,15.541666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,847,6.3045398989319805,184.98,0.4222433269023895,0.3234957456588745,0.17894089221954346,0.08693043887615204,0.41625648736953735,0.8067600131034851,3.6168437004089355,10.610804557800293,0.2378830909729004,0.00239374628290534,1.875,4.125,0.0,16.5
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,848,6.656809815317392,190.34,0.421909362077713,0.320220410823822,0.1786660999059677,0.08501970022916794,0.40858086943626404,0.7794344425201416,3.5593724250793457,10.540000915527344,0.23957279324531555,0.0032494929619133472,2.125,4.458333492279053,0.0,16.666667938232422
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,849,6.075947361290455,173.34,0.4218897223472595,0.32085466384887695,0.1825583428144455,0.08607396483421326,0.41210636496543884,0.7956457138061523,3.5753531455993652,10.540197372436523,0.23820415139198303,0.0038401298224925995,2.0416667461395264,3.9583334922790527,0.0,15.208333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,850,6.493965799510479,184.41,0.421886146068573,0.33200299739837646,0.18149535357952118,0.08604763448238373,0.4097016751766205,0.7958145141601562,3.5629191398620605,10.563762664794922,0.23892681300640106,0.0021888406481593847,2.25,4.0,0.0,14.458333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,851,6.7455807930976155,195.54,0.4218979775905609,0.3243623673915863,0.18323656916618347,0.08526621758937836,0.41028469800949097,0.783090353012085,3.5792136192321777,10.541759490966797,0.2424941509962082,0.002075736876577139,2.0833334922790527,3.75,0.0,16.791667938232422
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,852,6.160940217673779,176.79,0.42193278670310974,0.3355024456977844,0.1815183460712433,0.08602923154830933,0.4113478660583496,0.7963458299636841,3.5750911235809326,10.552118301391602,0.2360258549451828,0.0022739279083907604,2.25,4.125,0.0,14.958333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,853,7.123830755352974,207.55,0.42196962237358093,0.3176548182964325,0.18344151973724365,0.08658033609390259,0.41627591848373413,0.7976654767990112,3.606217384338379,10.61721420288086,0.24204865097999573,0.0032213940285146236,2.2916667461395264,3.5833334922790527,0.0,15.833333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,854,6.343608285188675,183.7,0.4219227433204651,0.3286775052547455,0.17845526337623596,0.0848812386393547,0.4082803428173065,0.7801382541656494,3.5616679191589355,10.549796104431152,0.23882952332496643,0.0025145194958895445,2.375,4.458333492279053,0.0,16.20833396911621
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,855,7.552922902368009,210.07,0.4218064248561859,0.31731390953063965,0.1798071563243866,0.08522116392850876,0.40915125608444214,0.7865692973136902,3.576089859008789,10.565272331237793,0.24059860408306122,0.0025690763723105192,2.5416667461395264,3.7916667461395264,0.0,16.375
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,856,7.024857546910644,199.2,0.4220077693462372,0.32060205936431885,0.18193480372428894,0.08600827306509018,0.4113011956214905,0.7950922250747681,3.596081495285034,10.589129447937012,0.23911824822425842,0.0023142038844525814,2.3333334922790527,4.25,0.0,15.541666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,857,7.198820676207543,202.93,0.4221818745136261,0.31671273708343506,0.17671850323677063,0.08328209072351456,0.3973696231842041,0.768204391002655,3.516822576522827,10.532655715942383,0.23883041739463806,0.0018863861914724112,2.375,3.625,0.0,14.125
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,858,6.409802614450455,188.05,0.42239442467689514,0.3231202960014343,0.17935197055339813,0.08438441157341003,0.4039592444896698,0.7900397181510925,3.576359510421753,10.639263153076172,0.24610698223114014,0.003494354896247387,2.2083334922790527,3.5,0.0,15.416666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,859,7.500852029621601,210.17,0.42252814769744873,0.30584007501602173,0.17603802680969238,0.0829915776848793,0.3971850872039795,0.7636372447013855,3.5248031616210938,10.5567626953125,0.24308550357818604,0.0037920568138360977,2.4166667461395264,3.375,0.0,15.875
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,860,7.6527054047584535,212.92,0.4223901927471161,0.3142647445201874,0.18366789817810059,0.08469157665967941,0.40548843145370483,0.784127950668335,3.5920827388763428,10.649418830871582,0.24592900276184082,0.0028843849431723356,2.8333334922790527,4.583333492279053,0.0,17.625
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,861,6.954625831618905,196.62,0.4225121736526489,0.3189600706100464,0.18438193202018738,0.08589162677526474,0.41048240661621094,0.8129922747612,3.633601665496826,10.726663589477539,0.24163582921028137,0.002877904800698161,2.4166667461395264,3.625,0.0,15.875
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,862,6.8680255770683285,197.52,0.42289361357688904,0.31680363416671753,0.1825118511915207,0.0859430581331253,0.41136643290519714,0.7952218055725098,3.5921943187713623,10.636032104492188,0.2512510418891907,0.003496710676699877,2.375,3.5,0.0,16.25
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,863,7.2879755587875845,201.91,0.42320719361305237,0.3351176977157593,0.18161308765411377,0.08439859747886658,0.4035998284816742,0.7843970060348511,3.5547332763671875,10.565532684326172,0.2517911195755005,0.0031848165672272444,2.9583334922790527,3.4166667461395264,0.0,14.333333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,864,6.42822839781642,182.45,0.4233589470386505,0.3237018287181854,0.18283617496490479,0.08620524406433105,0.4101855754852295,0.7952147722244263,3.59765625,10.635215759277344,0.24747687578201294,0.0016286494210362434,2.375,3.9583334922790527,0.0,17.20833396911621
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,865,6.564623316228389,185.51,0.4236111640930176,0.3041122555732727,0.18359363079071045,0.0862249955534935,0.4068387746810913,0.7838711738586426,3.585739850997925,10.643930435180664,0.23740935325622559,0.0016106346156448126,2.125,3.6666667461395264,0.0,16.20833396911621
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,866,6.671445864029229,193.66,0.4234389066696167,0.33643946051597595,0.18173882365226746,0.08592218160629272,0.40999481081962585,0.7958345413208008,3.5800280570983887,10.615092277526855,0.24801820516586304,0.0028787199407815933,2.0,3.625,0.0,16.83333396911621
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,867,7.546178855895996,207.95,0.4236330986022949,0.3169155716896057,0.17627999186515808,0.08360615372657776,0.39818400144577026,0.7645098567008972,3.537252426147461,10.598004341125488,0.23886677622795105,0.0026312735863029957,2.5416667461395264,3.875,0.0,15.166666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,868,6.222019626051187,173.19,0.4239178001880646,0.3242812156677246,0.18111002445220947,0.08587034791707993,0.40680432319641113,0.7891356945037842,3.584580898284912,10.596858024597168,0.24642130732536316,0.001839537639170885,2.4166667461395264,3.5833334922790527,0.0,14.916666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,869,7.934666456878185,223.79,0.42405346035957336,0.3181716799736023,0.18202680349349976,0.08415286988019943,0.40229809284210205,0.7758529186248779,3.545642852783203,10.621312141418457,0.2474505603313446,0.001798840705305338,2.7083334922790527,4.125,0.0,16.25
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,870,5.201065471172333,155.37,0.42392203211784363,0.324743390083313,0.18279826641082764,0.08464346826076508,0.40445393323898315,0.7795724868774414,3.572767734527588,10.634998321533203,0.24625903367996216,0.0026361108757555485,1.9583333730697632,2.9583334922790527,0.0,16.125
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,871,7.288120978325606,204.55,0.42333072423934937,0.31175103783607483,0.18766546249389648,0.0852934941649437,0.40281757712364197,0.7639036178588867,3.552928924560547,10.60651969909668,0.24093657732009888,0.00230661709792912,1.75,3.1666667461395264,0.0,15.5
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,872,6.404380028396845,181.4,0.4228879511356354,0.32705458998680115,0.1839342713356018,0.0855468213558197,0.40552037954330444,0.7902314066886902,3.5674550533294678,10.677091598510742,0.24542751908302307,0.002355013508349657,2.25,3.9166667461395264,0.0,15.291666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,873,7.6890215386264025,220.34,0.42303213477134705,0.3354948163032532,0.18347248435020447,0.08559423685073853,0.4036109447479248,0.7885529398918152,3.559957504272461,10.61719036102295,0.24482715129852295,0.0021213083527982235,2.625,3.75,0.0,15.208333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,874,6.781755209192633,194.25,0.42319631576538086,0.3175233006477356,0.18510836362838745,0.08415178954601288,0.4023459851741791,0.7767398357391357,3.5741171836853027,10.643464088439941,0.23637740314006805,0.004590458702296019,2.2083334922790527,3.625,0.0,14.708333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,875,5.7645188920199875,165.72,0.42334815859794617,0.33062559366226196,0.18494389951229095,0.08557906001806259,0.40818119049072266,0.7887322902679443,3.572661876678467,10.617751121520996,0.24304072558879852,0.002858778927475214,2.2916667461395264,3.875,0.0,16.041667938232422
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,876,7.47461622774601,210.66,0.42336606979370117,0.3182772397994995,0.17761322855949402,0.08329014480113983,0.3953363597393036,0.7643816471099854,3.5113019943237305,10.566099166870117,0.24142301082611084,0.0033541012089699507,2.4583334922790527,3.4583334922790527,0.0,16.95833396911621
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,877,7.271539431214332,201.27,0.4233667552471161,0.31708621978759766,0.18546335399150848,0.08530926704406738,0.40665173530578613,0.7932526469230652,3.6018881797790527,10.703471183776855,0.24120059609413147,0.002678942633792758,2.4166667461395264,4.25,0.0,17.95833396911621
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,878,7.635574665367603,216.94,0.4233042001724243,0.3293653428554535,0.18140475451946259,0.0867348313331604,0.41135621070861816,0.8089725971221924,3.6073784828186035,10.685561180114746,0.23870138823986053,0.0033675753511488438,2.0833334922790527,3.6666667461395264,0.0,14.875
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,879,7.13428153693676,201.61,0.42337000370025635,0.3238893151283264,0.18419305980205536,0.0866473913192749,0.4092111587524414,0.80010986328125,3.5965964794158936,10.669506072998047,0.24345791339874268,0.0038310526870191097,2.5,3.375,0.0,15.791666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,880,8.119525687098504,230.53,0.42339271306991577,0.3315184712409973,0.17848066985607147,0.0849960446357727,0.4023372530937195,0.7868492007255554,3.58807373046875,10.66306209564209,0.23907026648521423,0.0033793847542256117,2.4583334922790527,3.9583334922790527,0.0,16.08333396911621
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,881,6.961377030164003,202.27,0.42344701290130615,0.3348817527294159,0.1844811886548996,0.08604545891284943,0.4043707251548767,0.7928171157836914,3.5557103157043457,10.625109672546387,0.23926889896392822,0.003367008175700903,2.625,4.375,0.0,15.958333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,882,8.211209117770196,234.87,0.4236288070678711,0.32091325521469116,0.17941582202911377,0.08461018651723862,0.40088194608688354,0.7771180868148804,3.55580472946167,10.653511047363281,0.2390463799238205,0.0033651627600193024,2.7916667461395264,3.75,0.0,14.875
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,883,6.9166217055916785,195.36,0.42339426279067993,0.3447445034980774,0.18434980511665344,0.08634831756353378,0.4070705771446228,0.802398681640625,3.5977535247802734,10.666263580322266,0.24058499932289124,0.003212486859411001,2.4166667461395264,3.7083334922790527,0.0,16.416667938232422
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,884,6.790259164273738,193.81,0.4232451319694519,0.32701045274734497,0.18578821420669556,0.08634438365697861,0.4059971272945404,0.7959908246994019,3.5852582454681396,10.681536674499512,0.2447604238986969,0.002720585558563471,2.0833334922790527,3.625,0.0,15.666666984558105
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,885,6.924995359480381,191.84,0.42341798543930054,0.33281856775283813,0.18347105383872986,0.08601252734661102,0.40347594022750854,0.8060910701751709,3.5848960876464844,10.70150375366211,0.23451022803783417,0.0013954810565337539,2.5833334922790527,3.2083334922790527,0.0,15.708333969116211
No joint limit,6gq87ju7,2026-07-17_18-39-32_05_04_gmr_no_joint_limit_seed_42_iter_1000_20260717T143245Z,886,7.0299036880582575,199.76,0.4234452545642853,0.34116101264953613,0.18678395450115204,0.08506061136722565,0.4061298370361328,0.785077691078186,3.589172840118408,10.697929382324219,0.24514862895011902,0.0027642594650387764,2.4583334922790527,3.875,0.0,15.291666984558105
