Configuration,Run ID,Run name,_step,Train/mean_reward,Train/mean_episode_length,Policy/mean_std,Episode_Metrics/root_position_error,Episode_Metrics/root_orientation_error,Episode_Metrics/body_position_error,Episode_Metrics/body_orientation_error,Episode_Metrics/body_linear_velocity_error,Episode_Metrics/body_angular_velocity_error,Episode_Metrics/action_rate_l2_raw,Episode_Metrics/joint_limit_raw,Episode_Metrics/self_collision_raw,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Episode_Termination/ee_body_pos
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,71,-0.020965328700840474,6.16,0.6386004686355591,0.058157067745923996,0.22968779504299164,0.0739479809999466,0.4564797878265381,1.2133022546768188,8.046478271484375,14.832629203796387,0.0032135657966136932,0.0038137980736792088,0.0,0.0416666679084301,1.6666667461395264,675.0
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,72,-0.023992873784154652,6.1,0.6358437538146973,0.05826455354690552,0.22932791709899902,0.07399802654981613,0.45518046617507935,1.2100578546524048,8.023786544799805,14.742143630981445,0.003175575751811266,0.0031531488057225943,0.0,0.0,1.625,671.9583740234375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,73,-0.012927162691485137,5.71,0.6337016224861145,0.05753893777728081,0.22811536490917206,0.0738341212272644,0.4553930461406708,1.2089664936065674,8.018867492675781,14.586283683776855,0.003111298894509673,0.0033916456159204245,0.0,0.0,1.375,675.0833740234375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,74,-0.012415644749999045,6.08,0.6326095461845398,0.05795980617403984,0.22848062217235565,0.07392530888319016,0.4558188319206238,1.2067320346832275,8.004118919372559,14.51025390625,0.0029424685053527355,0.003606038633733988,0.0,0.0,1.7916667461395264,671.2916870117188
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,75,-0.020072139725089075,6.15,0.6312180161476135,0.058093853294849396,0.22895526885986328,0.07382814586162567,0.45302170515060425,1.203526258468628,7.959689140319824,14.411707878112793,0.0030488278716802597,0.003882403951138258,0.0,0.0,1.6666667461395264,671.7916870117188
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,76,-0.016232400848530233,5.91,0.6296574473381042,0.05806843936443329,0.22821491956710815,0.07378685474395752,0.45232248306274414,1.2065105438232422,7.967935085296631,14.351812362670898,0.0029740147292613983,0.004079765640199184,0.0,0.0,1.625,670.9583740234375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,77,-0.007196501493453979,5.94,0.6287579536437988,0.05789216607809067,0.22829526662826538,0.07381893694400787,0.4509417414665222,1.2017207145690918,7.929324150085449,14.29532241821289,0.0030433661304414272,0.003515167161822319,0.0,0.0,1.875,666.4166870117188
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,78,-0.01687237431295216,6.5,0.6272260546684265,0.058402519673109055,0.22789046168327332,0.07368488609790802,0.4504586458206177,1.1995680332183838,7.919667720794678,14.258865356445312,0.0029681543819606304,0.0032614711672067642,0.0,0.0416666679084301,1.2916667461395264,671.1666870117188
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,79,-0.0029843505611643196,6.07,0.6250730752944946,0.05798518285155296,0.22730275988578796,0.07366611808538437,0.449434757232666,1.19426691532135,7.893028259277344,14.167784690856934,0.0029481183737516403,0.0035927349235862494,0.0,0.0416666679084301,1.0,667.0
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,80,0.00010673627257347107,6.37,0.6224043369293213,0.05821816623210907,0.2281147837638855,0.07377732545137405,0.4496968686580658,1.193803071975708,7.8564066886901855,14.078222274780273,0.0029664281755685806,0.0035932648461312056,0.0,0.0833333358168602,1.375,663.1666870117188
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,81,-0.016823998624458908,6.14,0.6201729774475098,0.05799344927072525,0.22657029330730438,0.0734504833817482,0.4463931918144226,1.1882466077804565,7.816707611083984,13.931659698486328,0.0029501416720449924,0.003206797642633319,0.0,0.0416666679084301,2.0416667461395264,663.2083740234375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,82,-0.0033037512376904487,5.98,0.6178830862045288,0.057864777743816376,0.22645977139472961,0.07340605556964874,0.44593510031700134,1.1873376369476318,7.818376541137695,13.80954647064209,0.0027565686032176018,0.003255679737776518,0.0,0.0,1.4583333730697632,664.125
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,83,-0.01456985409371555,6.16,0.6161024570465088,0.057779036462306976,0.22578200697898865,0.07344017922878265,0.4445304870605469,1.1838092803955078,7.7648420333862305,13.706046104431152,0.0028369296342134476,0.003502944018691778,0.0,0.125,1.2916667461395264,663.25
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,84,-0.007463635168969631,6.19,0.615170955657959,0.05804529786109924,0.2263580858707428,0.07341809570789337,0.4452638030052185,1.1845135688781738,7.77368688583374,13.634183883666992,0.002870714059099555,0.0034994471352547407,0.0,0.0833333358168602,1.625,660.4583740234375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,85,0.0004279641341418028,6.45,0.6140146255493164,0.05810600519180298,0.226339191198349,0.07315602898597717,0.4422262907028198,1.1782459020614624,7.713591575622559,13.564788818359375,0.002749977633357048,0.003477290738373995,0.0,0.0833333358168602,1.5416667461395264,656.4583740234375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,86,-0.004134717490524053,6.37,0.6122581362724304,0.05784144252538681,0.22529397904872894,0.07323271036148071,0.4443760812282562,1.1789960861206055,7.734897136688232,13.55647087097168,0.002788785845041275,0.003394613042473793,0.0,0.0416666679084301,1.1666667461395264,660.6666870117188
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,87,0.003205660404637456,5.96,0.611009955406189,0.05836031958460808,0.2259598672389984,0.07309338450431824,0.4421491026878357,1.1724541187286377,7.676235198974609,13.441352844238281,0.002688771579414606,0.003908125683665276,0.0,0.0416666679084301,1.25,655.0833740234375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,88,-0.007500867741182447,6.34,0.6101443767547607,0.058160200715065,0.2273852527141571,0.07330676913261414,0.4438186585903168,1.1713407039642334,7.681394100189209,13.38959789276123,0.0027754176408052444,0.003779076738283038,0.0,0.0416666679084301,1.3333333730697632,652.25
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,89,-0.020167578528635204,6.87,0.609215259552002,0.05829037353396416,0.22689363360404968,0.07302269339561462,0.44131144881248474,1.1656956672668457,7.61555290222168,13.341036796569824,0.002884672023355961,0.0037560153286904097,0.0,0.0833333358168602,1.5833333730697632,647.2083740234375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,90,0.004404187286272645,6.14,0.6077290773391724,0.05798104405403137,0.2273457944393158,0.07319198548793793,0.4406575560569763,1.1659889221191406,7.617318630218506,13.294432640075684,0.0027373763732612133,0.0039040963165462017,0.0,0.0,1.5,650.625
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,91,0.0053438742086291315,6.3,0.606082022190094,0.05797584354877472,0.22492025792598724,0.07314454019069672,0.44021257758140564,1.1617770195007324,7.587368011474609,13.246798515319824,0.002772776409983635,0.0034979579504579306,0.0,0.0416666679084301,1.0416667461395264,647.125
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,92,0.0020319863874465227,6.1,0.605039656162262,0.058372966945171356,0.22521957755088806,0.07310640066862106,0.4403151869773865,1.1589727401733398,7.569337368011475,13.188802719116211,0.002599896863102913,0.00380721315741539,0.0,0.0,1.1666667461395264,649.7916870117188
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,93,0.0052164895087480545,6.0,0.6036905646324158,0.05826118215918541,0.22513322532176971,0.07301148772239685,0.43871253728866577,1.1528618335723877,7.518252849578857,13.16491985321045,0.0026660270523279905,0.00328551116399467,0.0,0.0,1.5833333730697632,641.3333740234375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,94,0.004839962460100651,6.44,0.601115882396698,0.05867723748087883,0.22543320059776306,0.07304152101278305,0.43884119391441345,1.1521689891815186,7.514398097991943,13.086947441101074,0.002571641933172941,0.003580042626708746,0.0,0.0416666679084301,1.4166667461395264,640.8333740234375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,95,0.013250518636777998,6.92,0.5994641780853271,0.058604564517736435,0.22615580260753632,0.07304587960243225,0.4373715817928314,1.1486191749572754,7.478238105773926,12.996257781982422,0.00249334960244596,0.003152242861688137,0.0,0.0416666679084301,1.4583333730697632,638.6666870117188
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,96,-0.010707054883241654,6.56,0.5979905128479004,0.058470308780670166,0.22538405656814575,0.07303138077259064,0.43742963671684265,1.1461360454559326,7.450447082519531,12.92735481262207,0.0025098545011132956,0.0029785442166030407,0.0,0.0,1.6666667461395264,635.9166870117188
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,97,0.0011624826770275831,6.47,0.5963864326477051,0.05855579674243927,0.2250256985425949,0.07293009757995605,0.4352010488510132,1.1434433460235596,7.416757106781006,12.851667404174805,0.0026103935670107603,0.003508402965962887,0.0,0.0416666679084301,1.1666667461395264,638.0833740234375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,98,0.010375628592446446,6.18,0.5954235792160034,0.058456048369407654,0.22531947493553162,0.07276974618434906,0.4338330924510956,1.139862060546875,7.395525932312012,12.791594505310059,0.0024806454312056303,0.0031312580686062574,0.0,0.0416666679084301,0.9166666865348816,636.0833740234375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,99,0.005506063322536647,6.34,0.5945087671279907,0.05870337411761284,0.22440803050994873,0.07285916805267334,0.43436679244041443,1.1377184391021729,7.375136852264404,12.779844284057617,0.0025081909261643887,0.0033713295124471188,0.0,0.0,1.3333333730697632,632.7916870117188
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,100,0.01218778703827411,6.5,0.5933583378791809,0.05879729986190796,0.2263731062412262,0.07289302349090576,0.4330679774284363,1.1304959058761597,7.324892044067383,12.737211227416992,0.002632737625390291,0.0031561902724206448,0.0,0.0416666679084301,1.0416667461395264,626.2083740234375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,101,0.01134429380763322,6.16,0.592596709728241,0.05865439772605896,0.22554127871990204,0.07285942137241364,0.43322229385375977,1.127780556678772,7.319783687591553,12.69858169555664,0.0025037729647010565,0.0030792662873864174,0.0,0.0416666679084301,1.2916667461395264,626.1666870117188
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,102,0.013650452536530792,6.94,0.5912328958511353,0.05867726728320122,0.2251461148262024,0.07288381457328796,0.4337030351161957,1.1264309883117676,7.311617851257324,12.702217102050781,0.002463819459080696,0.0030288207344710827,0.0,0.0833333358168602,1.1666667461395264,624.9166870117188
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,103,0.025765556003898384,6.92,0.5877746939659119,0.0591609850525856,0.22632485628128052,0.07289176434278488,0.4338986575603485,1.125582218170166,7.291084289550781,12.629325866699219,0.002493383828550577,0.002748912898823619,0.0,0.125,0.7083333730697632,620.375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,104,0.024007148314267396,6.7,0.5856727361679077,0.058852117508649826,0.22330282628536224,0.07287237048149109,0.43208011984825134,1.1224783658981323,7.265439033508301,12.470298767089844,0.0023476528003811836,0.0031583644449710846,0.0,0.0416666679084301,0.7916666865348816,622.125
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,105,0.018903474416583778,6.77,0.5841516256332397,0.058739300817251205,0.2250286340713501,0.07286565005779266,0.4319870173931122,1.1187255382537842,7.229104995727539,12.398691177368164,0.002458954695612192,0.002921266481280327,0.0,0.0,0.75,618.9583740234375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,106,0.010207311189733446,6.57,0.5819594860076904,0.05891290307044983,0.2262893170118332,0.072833351790905,0.42968472838401794,1.1122517585754395,7.184117794036865,12.345308303833008,0.0023684389889240265,0.003311320673674345,0.0,0.0416666679084301,0.9166666865348816,617.25
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,107,0.0340263606980443,6.73,0.5805388689041138,0.05918778479099274,0.22406111657619476,0.07269352674484253,0.42837321758270264,1.1083660125732422,7.147944927215576,12.275980949401855,0.002340529579669237,0.003211377654224634,0.0,0.0,0.875,612.2916870117188
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,108,0.02633050823584199,6.75,0.5798317790031433,0.0590609610080719,0.22503507137298584,0.07269121706485748,0.4275234639644623,1.107561469078064,7.1267313957214355,12.20698356628418,0.002414016518741846,0.0034606922417879105,0.0,0.0833333358168602,0.7916666865348816,608.0833740234375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,109,0.02874531362205744,6.53,0.5787442922592163,0.058954011648893356,0.22512200474739075,0.0727531760931015,0.42886781692504883,1.1004595756530762,7.097352981567383,12.217371940612793,0.0025338586419820786,0.0033935464452952147,0.0,0.125,1.2083333730697632,604.8333740234375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,110,0.022833991972729565,6.65,0.5769981145858765,0.05937844514846802,0.22372810542583466,0.07272332906723022,0.4264574944972992,1.0966752767562866,7.0610761642456055,12.169984817504883,0.002268815180286765,0.0032563628628849983,0.0,0.0833333358168602,0.9583333730697632,607.0
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,111,0.014424606114625932,7.09,0.5755720734596252,0.059451036155223846,0.22297418117523193,0.07247114181518555,0.42430874705314636,1.0910117626190186,7.023367881774902,12.105142593383789,0.002382489386945963,0.0029720417223870754,0.0,0.0416666679084301,0.75,601.75
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,112,0.029922958621755244,6.79,0.5745487213134766,0.05978984758257866,0.22395488619804382,0.07276906818151474,0.42545175552368164,1.0905601978302002,6.999627113342285,12.06866455078125,0.002262801630422473,0.0030783917754888535,0.0,0.0416666679084301,1.6666667461395264,595.7916870117188
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,113,0.040213074749335644,6.82,0.573483407497406,0.05920184403657913,0.2233870029449463,0.07250146567821503,0.42400500178337097,1.0811541080474854,6.9557294845581055,12.013456344604492,0.002381672617048025,0.0030238365288823843,0.0,0.1666666716337204,0.7083333730697632,595.7916870117188
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,114,0.019529582373797892,6.76,0.5714187622070312,0.05940943583846092,0.22275875508785248,0.07233505696058273,0.42278236150741577,1.0780606269836426,6.932796478271484,12.00166130065918,0.0023045819252729416,0.003383494447916746,0.0,0.0,0.9166666865348816,591.4166870117188
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,115,0.03972988879308104,7.01,0.5699711441993713,0.05962028726935387,0.2223065197467804,0.07242385298013687,0.42298436164855957,1.0745594501495361,6.900168418884277,11.939784049987793,0.002343493513762951,0.0032064239494502544,0.0,0.0833333358168602,0.75,587.9583740234375
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,116,0.0333071851497516,6.56,0.5687645077705383,0.05985746905207634,0.2228529453277588,0.0724155604839325,0.4224916398525238,1.0702214241027832,6.866981506347656,11.914867401123047,0.002306877402588725,0.0032791930716484785,0.0,0.0833333358168602,0.9166666865348816,581.1666870117188
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,117,0.03797681261785328,8.1,0.5672690868377686,0.06030942127108574,0.22345107793807983,0.07256835699081421,0.42193731665611267,1.0681699514389038,6.835951805114746,11.888051986694336,0.0023064007982611656,0.0026322423946112394,0.0,0.0833333358168602,1.125,579.2916870117188
No global root,09yrh4qp,2026-07-17_15-35-08_05_04_gmr_no_global_root_seed_42_iter_1000_20260717T143245Z,118,0.03473181268200278,7.1,0.5661969780921936,0.0598367378115654,0.22160272300243378,0.07255883514881134,0.42026615142822266,1.0619163513183594,6.790433406829834,11.846468925476074,0.002244856907054782,0.003273318288847804,0.0,0.2083333432674408,0.625,580.2083740234375
