Configuration,Run ID,_step,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_ang_vel,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions
No global root,09yrh4qp,770,0.6006119847297668,0.6255549788475037,0.21541212499141693,0.7395714521408081,1.6806530952453613,4.462117671966553,-0.19019924104213715,-0.008473879657685757,-0.0034193871542811394
No global root,09yrh4qp,771,0.5929774045944214,0.6044793725013733,0.21184101700782776,0.7275744676589966,1.6888773441314697,4.434180736541748,-0.1701926440000534,-0.007776210084557533,-0.005211531184613705
No global root,09yrh4qp,772,0.6096583604812622,0.6104865074157715,0.21360063552856445,0.7347038984298706,1.7075443267822266,4.523354530334473,-0.17999111115932465,-0.008291412144899368,-0.005126073490828276
No global root,09yrh4qp,773,0.6088677644729614,0.6282073259353638,0.2098192274570465,0.7280805110931396,1.662574052810669,4.459705352783203,-0.19312524795532227,-0.008642716333270073,-0.004104713909327984
No global root,09yrh4qp,774,0.6109060049057007,0.6159395575523376,0.21240723133087158,0.7313701510429382,1.697303295135498,4.475651264190674,-0.18738383054733276,-0.0084003247320652,-0.006821088492870331
No global root,09yrh4qp,775,0.593007504940033,0.6306946277618408,0.21419523656368256,0.7356103658676147,1.7098274230957031,4.548293113708496,-0.17929530143737793,-0.008065396919846535,-0.005013057962059975
No global root,09yrh4qp,776,0.6024737358093262,0.6092862486839294,0.21214966475963593,0.7310703992843628,1.681328296661377,4.428073883056641,-0.19230690598487854,-0.00953257642686367,-0.004678300581872463
No global root,09yrh4qp,777,0.6115662455558777,0.6351674795150757,0.21451115608215332,0.730094850063324,1.7137937545776367,4.550638198852539,-0.19597208499908447,-0.00916728749871254,-0.0035448959097266197
No global root,09yrh4qp,778,0.5844486355781555,0.6263464689254761,0.21434442698955536,0.7338117361068726,1.6821765899658203,4.488435745239258,-0.19335070252418518,-0.008767670951783657,-0.003871658816933632
No global root,09yrh4qp,779,0.6208736896514893,0.6355948448181152,0.2151660919189453,0.7376464605331421,1.7092288732528687,4.464935302734375,-0.19257700443267822,-0.009172458201646805,-0.003961990587413311
No global root,09yrh4qp,780,0.5903241634368896,0.6316289901733398,0.2097826451063156,0.7271139025688171,1.6527364253997803,4.465306758880615,-0.19336333870887756,-0.008963730186223984,-0.005009624175727367
No global root,09yrh4qp,781,0.611147403717041,0.6232788562774658,0.2147832214832306,0.734456479549408,1.6775996685028076,4.432853698730469,-0.20307336747646332,-0.00983614381402731,-0.006351519376039505
No global root,09yrh4qp,782,0.608844518661499,0.6390863656997681,0.21724769473075867,0.7354347705841064,1.6928794384002686,4.564029693603516,-0.1965949982404709,-0.00987301766872406,-0.0034616764169186354
No global root,09yrh4qp,783,0.60996413230896,0.6262998580932617,0.21656684577465057,0.7389581203460693,1.6931804418563843,4.516335487365723,-0.19860738515853882,-0.009170867502689362,-0.004253865219652653
No global root,09yrh4qp,784,0.6036795377731323,0.6037754416465759,0.21275626122951508,0.7315527200698853,1.6895580291748047,4.430690288543701,-0.19360065460205078,-0.009434178471565247,-0.004926701076328754
No global root,09yrh4qp,785,0.6001635789871216,0.6310269832611084,0.2122829258441925,0.7315807342529297,1.6895177364349365,4.592560768127441,-0.1897725760936737,-0.009365648031234741,-0.0043821800500154495
No global root,09yrh4qp,786,0.5959341526031494,0.6385568380355835,0.21173040568828583,0.7328593134880066,1.7003015279769897,4.6078948974609375,-0.19556036591529846,-0.00908483937382698,-0.003980164881795645
No global root,09yrh4qp,787,0.5910285711288452,0.6320239305496216,0.21025556325912476,0.722227931022644,1.6542651653289795,4.4706010818481445,-0.20225894451141357,-0.009343387559056282,-0.004195121582597494
No global root,09yrh4qp,788,0.5964940190315247,0.6467710733413696,0.21185795962810516,0.7384779453277588,1.698881983757019,4.626985549926758,-0.18703106045722961,-0.009576383978128433,-0.004947747103869915
No global root,09yrh4qp,789,0.6054581999778748,0.6329322457313538,0.2144515961408615,0.7528826594352722,1.7111666202545166,4.584442138671875,-0.19639039039611816,-0.009609036147594452,-0.005539619829505682
No global root,09yrh4qp,790,0.5944571495056152,0.6310872435569763,0.2081838697195053,0.7327949404716492,1.6893031597137451,4.570376873016357,-0.20507988333702087,-0.009518730454146862,-0.00429573142901063
No global root,09yrh4qp,791,0.5867466926574707,0.6297019720077515,0.21180842816829681,0.7342995405197144,1.671256422996521,4.565676689147949,-0.2002706378698349,-0.00982452742755413,-0.005737557541579008
No global root,09yrh4qp,792,0.593425989151001,0.6363796591758728,0.214552640914917,0.7349390387535095,1.6643184423446655,4.483132839202881,-0.19744965434074402,-0.009144047275185585,-0.006525262258946896
No global root,09yrh4qp,793,0.5995516180992126,0.6350860595703125,0.21375814080238342,0.7356693148612976,1.7006076574325562,4.621847152709961,-0.194240540266037,-0.009079977869987488,-0.007347524166107178
No global root,09yrh4qp,794,0.5940669178962708,0.6111245155334473,0.2121916264295578,0.7367420196533203,1.683856725692749,4.5663604736328125,-0.1993495672941208,-0.009327514097094536,-0.00948863010853529
No global root,09yrh4qp,795,0.5809717178344727,0.6350137591362,0.21205049753189087,0.7366509437561035,1.6886800527572632,4.580267906188965,-0.1984543800354004,-0.0094920564442873,-0.0049447184428572655
No global root,09yrh4qp,796,0.5981189012527466,0.6149484515190125,0.20705804228782654,0.7188274264335632,1.6448615789413452,4.493852615356445,-0.20741993188858032,-0.009726371616125107,-0.005104261450469494
No global root,09yrh4qp,797,0.5658657550811768,0.6245474219322205,0.20872002840042114,0.7232651710510254,1.6535929441452026,4.482860565185547,-0.20922109484672546,-0.009557376615703106,-0.0052156466990709305
No global root,09yrh4qp,798,0.5899422764778137,0.6092437505722046,0.21175631880760193,0.7291134595870972,1.6676783561706543,4.485091686248779,-0.19698956608772278,-0.008927300572395325,-0.004588364157825708
No global root,09yrh4qp,799,0.593727707862854,0.6226640939712524,0.21194887161254883,0.7356201410293579,1.6736676692962646,4.508200645446777,-0.2014433592557907,-0.009853021241724491,-0.00535149872303009
No global root,09yrh4qp,800,0.5693629384040833,0.6231329441070557,0.20498690009117126,0.7140737771987915,1.6381281614303589,4.518612861633301,-0.20135758817195892,-0.009465107694268227,-0.004385172389447689
No global root,09yrh4qp,801,0.5694409608840942,0.5896419286727905,0.2072344273328781,0.7219986319541931,1.7018868923187256,4.572091102600098,-0.200221985578537,-0.009278496727347374,-0.0040863738395273685
No global root,09yrh4qp,802,0.6146809458732605,0.6197656393051147,0.20904026925563812,0.7283824682235718,1.6947038173675537,4.536078929901123,-0.21102389693260193,-0.009715354070067406,-0.00555392075330019
No global root,09yrh4qp,803,0.5802745819091797,0.6103758811950684,0.2054174393415451,0.7124435305595398,1.6449487209320068,4.4722900390625,-0.21404223144054413,-0.01010711770504713,-0.006114085670560598
No global root,09yrh4qp,804,0.5934413075447083,0.6174789071083069,0.2098553627729416,0.736247181892395,1.7007087469100952,4.526123046875,-0.20313143730163574,-0.009267846122384071,-0.0042865099385380745
No global root,09yrh4qp,805,0.5660537481307983,0.6067203283309937,0.2058003842830658,0.7244875431060791,1.6681607961654663,4.539621353149414,-0.21576134860515594,-0.009768214076757431,-0.00393754243850708
No global root,09yrh4qp,806,0.5690068006515503,0.5943853855133057,0.2090502828359604,0.7301406860351562,1.6784782409667969,4.554120063781738,-0.20427992939949036,-0.00951798539608717,-0.003717094659805298
No global root,09yrh4qp,807,0.550195574760437,0.6067960262298584,0.201070174574852,0.7091926336288452,1.6486181020736694,4.527306079864502,-0.21747803688049316,-0.010530155152082443,-0.0067693497985601425
No global root,09yrh4qp,808,0.5739781856536865,0.6074606776237488,0.20161664485931396,0.7173227071762085,1.6514606475830078,4.426229000091553,-0.2173452228307724,-0.009907316416501999,-0.004169770982116461
No global root,09yrh4qp,809,0.5628910064697266,0.5989620089530945,0.20267097651958466,0.719753623008728,1.6827762126922607,4.541959762573242,-0.20970624685287476,-0.00955214910209179,-0.0045477887615561485
No global root,09yrh4qp,810,0.5884138941764832,0.618584394454956,0.2059560865163803,0.7220568656921387,1.660660743713379,4.485663414001465,-0.209587961435318,-0.009210229851305485,-0.0055238232016563416
No global root,09yrh4qp,811,0.5752406120300293,0.6060326099395752,0.20319633185863495,0.7103275060653687,1.6421232223510742,4.466355323791504,-0.21932081878185272,-0.01007117424160242,-0.00521834846585989
No global root,09yrh4qp,812,0.5646756887435913,0.62159264087677,0.20564192533493042,0.726098895072937,1.689605951309204,4.546616077423096,-0.22007620334625244,-0.00958829466253519,-0.003705977462232113
No global root,09yrh4qp,813,0.5715225338935852,0.6059141159057617,0.20369146764278412,0.7186614871025085,1.658080816268921,4.4521918296813965,-0.20359675586223602,-0.009289264678955078,-0.005357736721634865
No global root,09yrh4qp,814,0.573862612247467,0.5808951258659363,0.20411525666713715,0.7134507894515991,1.670135498046875,4.491915702819824,-0.22015079855918884,-0.009704070165753365,-0.003969429060816765
No global root,09yrh4qp,815,0.5828306674957275,0.5873247981071472,0.20550000667572021,0.7211602926254272,1.6639403104782104,4.538405895233154,-0.21294045448303223,-0.009487527422606945,-0.0046149068512022495
No global root,09yrh4qp,816,0.5870521664619446,0.6115560531616211,0.2021409571170807,0.7274751663208008,1.6681530475616455,4.53411865234375,-0.22484701871871948,-0.0098412549123168,-0.007444727700203657
No global root,09yrh4qp,817,0.5679998397827148,0.5899127721786499,0.20318423211574554,0.7161915302276611,1.679917335510254,4.5370612144470215,-0.21547578275203705,-0.00911060068756342,-0.00667991628870368
No global root,09yrh4qp,818,0.5602906942367554,0.6146739721298218,0.20045846700668335,0.7128957509994507,1.6459805965423584,4.5399169921875,-0.20719274878501892,-0.00892915204167366,-0.009650168940424919
No global root,09yrh4qp,819,0.5852393507957458,0.6137060523033142,0.20353016257286072,0.7223867774009705,1.6734861135482788,4.539746284484863,-0.20748111605644226,-0.008559370413422585,-0.005436534062027931
No global root,09yrh4qp,820,0.580147385597229,0.6134844422340393,0.20086857676506042,0.7091109752655029,1.6533944606781006,4.494933128356934,-0.20937369763851166,-0.008537990972399712,-0.004440935328602791
No global root,09yrh4qp,821,0.5653473734855652,0.594735860824585,0.20346257090568542,0.7115253806114197,1.6473182439804077,4.484380722045898,-0.2118898332118988,-0.008797775954008102,-0.009376615285873413
No global root,09yrh4qp,822,0.5786781907081604,0.5882992744445801,0.20334789156913757,0.7214540839195251,1.6584908962249756,4.487566947937012,-0.21412402391433716,-0.008814673870801926,-0.004819263704121113
No global root,09yrh4qp,823,0.5833404064178467,0.6042972207069397,0.19922421872615814,0.7105735540390015,1.6532663106918335,4.548357009887695,-0.21707670390605927,-0.00855647586286068,-0.0048605394549667835
No global root,09yrh4qp,824,0.5636486411094666,0.6199340224266052,0.19929251074790955,0.7055710554122925,1.6462409496307373,4.489285469055176,-0.2017655223608017,-0.008592518046498299,-0.0038959388621151447
No global root,09yrh4qp,825,0.5697484016418457,0.6068038940429688,0.20177510380744934,0.7069770693778992,1.6510604619979858,4.492256164550781,-0.21634964644908905,-0.008978208526968956,-0.005565762519836426
No global root,09yrh4qp,826,0.5509647130966187,0.613387942314148,0.2011055201292038,0.7076325416564941,1.6289522647857666,4.581356048583984,-0.2271134853363037,-0.00951355416327715,-0.0055643534287810326
No global root,09yrh4qp,827,0.5768212676048279,0.5859405398368835,0.20389926433563232,0.708941638469696,1.6785492897033691,4.490904808044434,-0.22525814175605774,-0.009211113676428795,-0.004713995382189751
No global root,09yrh4qp,828,0.5751256942749023,0.5978376269340515,0.2004593014717102,0.7048189640045166,1.630973219871521,4.5316572189331055,-0.1938898265361786,-0.009453831240534782,-0.010449553839862347
No global root,09yrh4qp,829,0.5557340979576111,0.585161566734314,0.19931215047836304,0.7050333023071289,1.6282081604003906,4.423326015472412,-0.20147287845611572,-0.00877306703478098,-0.003510727547109127
No global root,09yrh4qp,830,0.5530948042869568,0.5887852907180786,0.20083624124526978,0.709087073802948,1.6324809789657593,4.512408256530762,-0.21884429454803467,-0.009728959761559963,-0.0064178891479969025
No global root,09yrh4qp,831,0.5695127248764038,0.5981011390686035,0.20176732540130615,0.7122077345848083,1.6492650508880615,4.4495134353637695,-0.22208678722381592,-0.009453797712922096,-0.006445113569498062
No global root,09yrh4qp,832,0.5366784334182739,0.5923535823822021,0.20066134631633759,0.7062387466430664,1.624927282333374,4.428976058959961,-0.21219472587108612,-0.00904548168182373,-0.005642840173095465
No global root,09yrh4qp,833,0.5433936715126038,0.6086387634277344,0.19923506677150726,0.7093203067779541,1.5985692739486694,4.4455156326293945,-0.225722074508667,-0.009732102043926716,-0.004567937925457954
No global root,09yrh4qp,834,0.5489352345466614,0.5795539021492004,0.1993086189031601,0.7128631472587585,1.6346967220306396,4.444777488708496,-0.20995542407035828,-0.00913783349096775,-0.003378467634320259
No global root,09yrh4qp,835,0.5584836006164551,0.5815476179122925,0.19271886348724365,0.6921296119689941,1.6007245779037476,4.447116851806641,-0.22373823821544647,-0.009800691157579422,-0.004700209945440292
No global root,09yrh4qp,836,0.5472975373268127,0.6093230247497559,0.19726626574993134,0.7057201862335205,1.6306281089782715,4.503320693969727,-0.2019020915031433,-0.009035028517246246,-0.005133753176778555
No global root,09yrh4qp,837,0.555975079536438,0.61516934633255,0.19953212141990662,0.7145885825157166,1.6491574048995972,4.557422637939453,-0.22786331176757812,-0.009697471745312214,-0.0066954693756997585
No global root,09yrh4qp,838,0.557096540927887,0.626152753829956,0.19849807024002075,0.7068476676940918,1.60359787940979,4.524311065673828,-0.22780698537826538,-0.009339185431599617,-0.004722822457551956
No global root,09yrh4qp,839,0.5615848302841187,0.6151492595672607,0.19638919830322266,0.6975871324539185,1.6128737926483154,4.5127339363098145,-0.22490277886390686,-0.009109481237828732,-0.0045122974552214146
No global root,09yrh4qp,840,0.5418717861175537,0.616661787033081,0.2002338021993637,0.7108637690544128,1.635056495666504,4.5550360679626465,-0.22254595160484314,-0.00951992068439722,-0.005005881190299988
No global root,09yrh4qp,841,0.5420279502868652,0.5654546022415161,0.19494979083538055,0.6870509386062622,1.623474359512329,4.495057582855225,-0.22376012802124023,-0.009301304817199707,-0.004505421034991741
No global root,09yrh4qp,842,0.550814151763916,0.5955362319946289,0.19585105776786804,0.6958532333374023,1.622471809387207,4.47684907913208,-0.24622678756713867,-0.010104107670485973,-0.0049780793488025665
No global root,09yrh4qp,843,0.5576161742210388,0.5904462933540344,0.1954350769519806,0.7010154724121094,1.6207727193832397,4.459251403808594,-0.22780370712280273,-0.009932141751050949,-0.005221206694841385
No global root,09yrh4qp,844,0.5526913404464722,0.6127191781997681,0.19918708503246307,0.703831672668457,1.6184368133544922,4.538333892822266,-0.2178158462047577,-0.009105628356337547,-0.005130251869559288
No global root,09yrh4qp,845,0.5500751733779907,0.6037928462028503,0.1955680251121521,0.6979729533195496,1.6467711925506592,4.5287394523620605,-0.23392009735107422,-0.009568659588694572,-0.004920261912047863
No global root,09yrh4qp,846,0.5669742822647095,0.5940557718276978,0.19753822684288025,0.6992768049240112,1.6329753398895264,4.554020881652832,-0.2270098179578781,-0.010060297325253487,-0.00422687828540802
No global root,09yrh4qp,847,0.5734640955924988,0.6305338740348816,0.19994613528251648,0.7209762334823608,1.6570065021514893,4.573436737060547,-0.21430371701717377,-0.00972132757306099,-0.005279167555272579
No global root,09yrh4qp,848,0.5666520595550537,0.5979625582695007,0.1948564499616623,0.6961320638656616,1.6261508464813232,4.575137138366699,-0.23335817456245422,-0.010204216465353966,-0.005926956422626972
No global root,09yrh4qp,849,0.5550466775894165,0.6160419583320618,0.19587278366088867,0.6941170692443848,1.6208605766296387,4.557755470275879,-0.227462500333786,-0.009237459860742092,-0.0028978371992707253
No global root,09yrh4qp,850,0.5685492753982544,0.6255759000778198,0.19610647857189178,0.6959452629089355,1.6285781860351562,4.584291458129883,-0.2178606390953064,-0.009455611929297447,-0.00416858633980155
No global root,09yrh4qp,851,0.5559546947479248,0.6018903255462646,0.19820618629455566,0.7072062492370605,1.6329660415649414,4.559437274932861,-0.2357078492641449,-0.009739676490426064,-0.0034671879839152098
No global root,09yrh4qp,852,0.5579907894134521,0.6090183854103088,0.19229523837566376,0.6899013519287109,1.61350417137146,4.4830780029296875,-0.23002442717552185,-0.00924009270966053,-0.006191005930304527
No global root,09yrh4qp,853,0.5423625111579895,0.5932736396789551,0.1915263533592224,0.6855954527854919,1.5967124700546265,4.492494583129883,-0.24098537862300873,-0.009619536809623241,-0.006197893060743809
No global root,09yrh4qp,854,0.5579706430435181,0.6313546895980835,0.19151732325553894,0.6957865953445435,1.5987091064453125,4.510475158691406,-0.241662859916687,-0.009907826781272888,-0.004548034630715847
No global root,09yrh4qp,855,0.5633618831634521,0.5885446667671204,0.1945459097623825,0.6844872832298279,1.621230125427246,4.46026611328125,-0.23387610912322998,-0.009055009111762047,-0.008205661550164223
No global root,09yrh4qp,856,0.5356355905532837,0.5821977853775024,0.1896187961101532,0.6790615916252136,1.6076467037200928,4.469779014587402,-0.24391119182109833,-0.009339890442788601,-0.0034001637250185013
No global root,09yrh4qp,857,0.5510094165802002,0.6051367521286011,0.19488391280174255,0.6951444149017334,1.6328322887420654,4.56217098236084,-0.22036564350128174,-0.009110381826758385,-0.008677692152559757
No global root,09yrh4qp,858,0.5549902319908142,0.6110155582427979,0.19872558116912842,0.7078258991241455,1.6182210445404053,4.545078277587891,-0.23278340697288513,-0.008656855672597885,-0.004888315685093403
No global root,09yrh4qp,859,0.5606340765953064,0.5918192267417908,0.1978968381881714,0.6964677572250366,1.6378682851791382,4.508519172668457,-0.22049163281917572,-0.008436882868409157,-0.004225397482514381
No global root,09yrh4qp,860,0.5615447163581848,0.5907479524612427,0.1923869103193283,0.6870123744010925,1.6046638488769531,4.506146430969238,-0.2503395974636078,-0.00962891336530447,-0.005700892768800259
No global root,09yrh4qp,861,0.5704658627510071,0.6153491139411926,0.19329294562339783,0.6926813125610352,1.5992082357406616,4.488340377807617,-0.2622159421443939,-0.009767872281372547,-0.005511367227882147
No global root,09yrh4qp,862,0.5493119359016418,0.604855477809906,0.19381210207939148,0.6908809542655945,1.630534052848816,4.589333534240723,-0.24003717303276062,-0.009260035119950771,-0.004584219306707382
No global root,09yrh4qp,863,0.5693275332450867,0.606421172618866,0.19431298971176147,0.6994588375091553,1.613694429397583,4.540510177612305,-0.23108461499214172,-0.009384783916175365,-0.00513866450637579
No global root,09yrh4qp,864,0.5539895296096802,0.5892556309700012,0.1901017278432846,0.6707749366760254,1.620792269706726,4.511110782623291,-0.24705791473388672,-0.009657321497797966,-0.005178573541343212
No global root,09yrh4qp,865,0.5515837669372559,0.592360258102417,0.19180023670196533,0.6832086443901062,1.6120126247406006,4.5095109939575195,-0.24715134501457214,-0.009752056561410427,-0.004610137082636356
No global root,09yrh4qp,866,0.5706213712692261,0.6083365678787231,0.1944902241230011,0.699967622756958,1.616639494895935,4.578433990478516,-0.23114100098609924,-0.0097795519977808,-0.00312977097928524
No global root,09yrh4qp,867,0.578600287437439,0.628985583782196,0.19731657207012177,0.7064148783683777,1.6580079793930054,4.677154064178467,-0.2456013411283493,-0.009686014614999294,-0.004498349502682686
No global root,09yrh4qp,868,0.576617956161499,0.6303505897521973,0.19764330983161926,0.7058180570602417,1.634880542755127,4.601998329162598,-0.23793040215969086,-0.00967624131590128,-0.0030038878321647644
No global root,09yrh4qp,869,0.5647410154342651,0.5783963799476624,0.19427329301834106,0.6914336681365967,1.6171205043792725,4.4871745109558105,-0.24322274327278137,-0.009700856171548367,-0.008030915632843971
No global root,09yrh4qp,870,0.5623518824577332,0.6188449263572693,0.1945965737104416,0.7043666839599609,1.6170967817306519,4.587317943572998,-0.23148885369300842,-0.009292884729802608,-0.005294539034366608
No global root,09yrh4qp,871,0.5540730953216553,0.5962074398994446,0.19247016310691833,0.6943849921226501,1.6263307332992554,4.539851188659668,-0.24361716210842133,-0.00952140986919403,-0.006378935184329748
No global root,09yrh4qp,872,0.560584545135498,0.5873135328292847,0.1966288685798645,0.6960367560386658,1.6168437004089355,4.47705078125,-0.2508525252342224,-0.00986701063811779,-0.006353980861604214
No global root,09yrh4qp,873,0.5704641342163086,0.6109822392463684,0.19288873672485352,0.6889135241508484,1.6315748691558838,4.586308002471924,-0.24084290862083435,-0.009562726132571697,-0.003701142966747284
No global root,09yrh4qp,874,0.5524360537528992,0.5896002054214478,0.19428029656410217,0.6936389803886414,1.6462076902389526,4.596043586730957,-0.25318557024002075,-0.01003070268779993,-0.004495739005506039
No global root,09yrh4qp,875,0.5772889852523804,0.6080633997917175,0.20119857788085938,0.7131607532501221,1.664452314376831,4.658380508422852,-0.23898863792419434,-0.009593884460628033,-0.004283159505575895
No global root,09yrh4qp,876,0.570931077003479,0.5799655914306641,0.1925298422574997,0.6900231242179871,1.6327338218688965,4.494296073913574,-0.25188785791397095,-0.009959141723811626,-0.004133326001465321
No global root,09yrh4qp,877,0.5680946707725525,0.5946068167686462,0.1934860199689865,0.6932312846183777,1.6567044258117676,4.70438289642334,-0.2497830092906952,-0.010441333055496216,-0.0035956385545432568
No global root,09yrh4qp,878,0.5408008098602295,0.5972388982772827,0.19534139335155487,0.6941089630126953,1.6261875629425049,4.700247287750244,-0.25117751955986023,-0.010420313104987144,-0.004165869206190109
No global root,09yrh4qp,879,0.5662766098976135,0.627997875213623,0.19703148305416107,0.6964753866195679,1.634096384048462,4.597755432128906,-0.24883916974067688,-0.010574497282505035,-0.003941930830478668
No global root,09yrh4qp,880,0.5899364352226257,0.562538206577301,0.19622698426246643,0.6960732936859131,1.635930061340332,4.542316436767578,-0.2629837691783905,-0.011150281876325607,-0.005700360517948866
No global root,09yrh4qp,881,0.580491304397583,0.6113831996917725,0.19507193565368652,0.6855143308639526,1.6448955535888672,4.706234455108643,-0.25013476610183716,-0.010310018435120583,-0.0047066956758499146
No global root,09yrh4qp,882,0.5612858533859253,0.620245635509491,0.1974737048149109,0.6960157155990601,1.6371474266052246,4.603639125823975,-0.24542157351970673,-0.00980235356837511,-0.004874100908637047
No global root,09yrh4qp,883,0.5615248084068298,0.6105347871780396,0.1952279508113861,0.6943439841270447,1.6348607540130615,4.626067161560059,-0.2564557194709778,-0.009929344058036804,-0.005185001529753208
No global root,09yrh4qp,884,0.5803698897361755,0.607094407081604,0.19564609229564667,0.6980721354484558,1.6214842796325684,4.572020530700684,-0.25783923268318176,-0.010844684205949306,-0.005787289701402187
No global root,09yrh4qp,885,0.5685570240020752,0.5957465171813965,0.19441920518875122,0.6877169609069824,1.6330788135528564,4.5058488845825195,-0.27060532569885254,-0.010547611862421036,-0.005768606439232826
No global root,09yrh4qp,886,0.5721020698547363,0.6105484366416931,0.19687657058238983,0.6969479322433472,1.6229274272918701,4.5780158042907715,-0.2546645700931549,-0.010957680642604828,-0.008642975240945816
No global root,09yrh4qp,887,0.55958092212677,0.5847156047821045,0.1948162019252777,0.6887933611869812,1.634190320968628,4.56189489364624,-0.26292312145233154,-0.011019513010978699,-0.006008015479892492
No global root,09yrh4qp,888,0.5623695850372314,0.6092126369476318,0.19264477491378784,0.687565803527832,1.6085281372070312,4.574328422546387,-0.2564737796783447,-0.01065324991941452,-0.007386965677142143
No global root,09yrh4qp,889,0.5929228067398071,0.6045327186584473,0.1954338401556015,0.692607581615448,1.6590180397033691,4.565120697021484,-0.2509709894657135,-0.010418742895126343,-0.006647088564932346
No global root,09yrh4qp,890,0.5613787174224854,0.6113337278366089,0.19159290194511414,0.6750554442405701,1.5972883701324463,4.483403205871582,-0.255928635597229,-0.010297182947397232,-0.007079489063471556
No global root,09yrh4qp,891,0.5706111192703247,0.5943358540534973,0.19357535243034363,0.6931867599487305,1.6425385475158691,4.5827436447143555,-0.23583051562309265,-0.010583597235381603,-0.0070322854444384575
No global root,09yrh4qp,892,0.5734761953353882,0.58380126953125,0.19179484248161316,0.6892765760421753,1.609892725944519,4.5092010498046875,-0.2588898539543152,-0.011508822441101074,-0.007892843335866928
No global root,09yrh4qp,893,0.5695244073867798,0.62269127368927,0.19389402866363525,0.6842924952507019,1.6123460531234741,4.543134689331055,-0.2688020169734955,-0.011079376563429832,-0.0073562003672122955
No global root,09yrh4qp,894,0.5689515471458435,0.6114861369132996,0.19601264595985413,0.6980147361755371,1.6516098976135254,4.6372480392456055,-0.2571617066860199,-0.01033602561801672,-0.007690013851970434
No global root,09yrh4qp,895,0.5549379587173462,0.6107602715492249,0.1935419738292694,0.691666841506958,1.62698495388031,4.631433486938477,-0.2606462836265564,-0.011410742998123169,-0.006848606280982494
No global root,09yrh4qp,896,0.5862115621566772,0.6157638430595398,0.1957399696111679,0.6909489631652832,1.6216907501220703,4.508554458618164,-0.28331440687179565,-0.01092788577079773,-0.006018961779773235
No global root,09yrh4qp,897,0.5660035610198975,0.5826565623283386,0.1874314546585083,0.6703977584838867,1.602442979812622,4.52144718170166,-0.26923733949661255,-0.011083157733082771,-0.0057098837569355965
No global root,09yrh4qp,898,0.5686500072479248,0.6034924983978271,0.19244973361492157,0.6872000694274902,1.6253235340118408,4.591080665588379,-0.2596943974494934,-0.010833105072379112,-0.006205897778272629
No global root,09yrh4qp,899,0.5985519289970398,0.6046316623687744,0.19898150861263275,0.7094942927360535,1.6505913734436035,4.637325286865234,-0.2721065282821655,-0.010993795469403267,-0.005579931195825338
No global root,09yrh4qp,900,0.6218832731246948,0.6243790984153748,0.19701066613197327,0.6995335817337036,1.6308786869049072,4.624932765960693,-0.2687404453754425,-0.010674944147467613,-0.006035310216248035
No global root,09yrh4qp,901,0.5804371237754822,0.5881281495094299,0.19202327728271484,0.6808170080184937,1.6379423141479492,4.588538646697998,-0.2811710238456726,-0.011053962633013725,-0.006137016694992781
No global root,09yrh4qp,902,0.5868276357650757,0.6174737215042114,0.19295983016490936,0.685468852519989,1.6605451107025146,4.742417335510254,-0.26783648133277893,-0.010985585860908031,-0.006402254104614258
No global root,09yrh4qp,903,0.5684717893600464,0.6119128465652466,0.19583642482757568,0.6942378282546997,1.6389546394348145,4.67305326461792,-0.265996515750885,-0.010503473691642284,-0.00756797194480896
No global root,09yrh4qp,904,0.5964630842208862,0.6127347946166992,0.1934114694595337,0.6865615844726562,1.6542938947677612,4.687908172607422,-0.24801379442214966,-0.00987735204398632,-0.0044040372595191
No global root,09yrh4qp,905,0.5744845867156982,0.5975674390792847,0.19631324708461761,0.6991405487060547,1.6230599880218506,4.595407485961914,-0.2777960002422333,-0.010651457123458385,-0.0068841977044939995
No global root,09yrh4qp,906,0.5703038573265076,0.6077269315719604,0.1923683136701584,0.6878008246421814,1.615648627281189,4.540020942687988,-0.279659241437912,-0.011237270198762417,-0.007634337060153484
No global root,09yrh4qp,907,0.5726729035377502,0.6198859214782715,0.1972542405128479,0.6983382105827332,1.639506220817566,4.642941474914551,-0.2647976279258728,-0.010793929919600487,-0.005043369717895985
No global root,09yrh4qp,908,0.5735284090042114,0.6092541813850403,0.19671490788459778,0.6938991546630859,1.650086760520935,4.612608909606934,-0.2880866527557373,-0.01238584890961647,-0.008815551176667213
No global root,09yrh4qp,909,0.5838649272918701,0.6254285573959351,0.19644825160503387,0.7012612819671631,1.6346042156219482,4.637254238128662,-0.2655348777770996,-0.010739441029727459,-0.004401570186018944
No global root,09yrh4qp,910,0.5885840654373169,0.5979633331298828,0.19389556348323822,0.6859545111656189,1.6350018978118896,4.566239833831787,-0.26517319679260254,-0.010350460186600685,-0.0064299157820641994
No global root,09yrh4qp,911,0.5539226531982422,0.5820409059524536,0.19097000360488892,0.6761965751647949,1.626190185546875,4.546126365661621,-0.2652379274368286,-0.009895974770188332,-0.004876813851296902
No global root,09yrh4qp,912,0.5714595317840576,0.5938646793365479,0.19434508681297302,0.683712363243103,1.6392029523849487,4.578036785125732,-0.27821028232574463,-0.010863861069083214,-0.005654005333781242
