Configuration,Run ID,_step,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_ang_vel,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions
No self collision,q2l4sxxn,149,0.3959473967552185,0.3017721176147461,0.19683027267456055,0.6930245161056519,1.4029849767684937,4.94081974029541,-0.08369552344083786,-0.0019585033878684044,0
No self collision,q2l4sxxn,150,0.4013780951499939,0.2991675138473511,0.1967804729938507,0.6925559043884277,1.4028959274291992,4.916938781738281,-0.08403165638446808,-0.0020121929701417685,0
No self collision,q2l4sxxn,151,0.396007776260376,0.29480770230293274,0.19589339196681976,0.684220016002655,1.4037408828735352,4.907129287719727,-0.0844373106956482,-0.0019316262332722545,0
No self collision,q2l4sxxn,152,0.3965536057949066,0.2942914366722107,0.19458524882793427,0.6828514933586121,1.3958429098129272,4.835963726043701,-0.08339302241802216,-0.0018594488501548767,0
No self collision,q2l4sxxn,153,0.3959314525127411,0.30072492361068726,0.19486141204833984,0.6840627193450928,1.3919777870178223,4.877161979675293,-0.08279111236333847,-0.0017256246646866202,0
No self collision,q2l4sxxn,154,0.3996756970882416,0.29607564210891724,0.19554883241653442,0.6800038814544678,1.404459834098816,4.845603942871094,-0.08373306691646576,-0.0017433238681405783,0
No self collision,q2l4sxxn,155,0.4022216796875,0.29985082149505615,0.19671708345413208,0.6845583915710449,1.4039052724838257,4.891362190246582,-0.08428770303726196,-0.0018002897268161178,0
No self collision,q2l4sxxn,156,0.40133827924728394,0.294753760099411,0.19548681378364563,0.6821237802505493,1.4030425548553467,4.808643341064453,-0.08367884159088135,-0.0017942751292139292,0
No self collision,q2l4sxxn,157,0.40137678384780884,0.29511845111846924,0.1955249011516571,0.6776947379112244,1.3980731964111328,4.823895454406738,-0.0822012722492218,-0.0015842877328395844,0
No self collision,q2l4sxxn,158,0.40271425247192383,0.29273879528045654,0.19557981193065643,0.675895094871521,1.3938645124435425,4.773786544799805,-0.08327966928482056,-0.0016395061975345016,0
No self collision,q2l4sxxn,159,0.4025387167930603,0.2976781725883484,0.19608253240585327,0.6837897300720215,1.4082082509994507,4.819954872131348,-0.08349397033452988,-0.0015974723501130939,0
No self collision,q2l4sxxn,160,0.40982192754745483,0.3010636866092682,0.19700682163238525,0.6773316264152527,1.4139957427978516,4.80495548248291,-0.08266013860702515,-0.0015589123358950019,0
No self collision,q2l4sxxn,161,0.41429075598716736,0.2982249855995178,0.19900822639465332,0.6830117106437683,1.4245316982269287,4.788475513458252,-0.08385445177555084,-0.0016350038349628448,0
No self collision,q2l4sxxn,162,0.41584357619285583,0.2996510863304138,0.1996389478445053,0.6820998191833496,1.4331519603729248,4.769976615905762,-0.08234602212905884,-0.0016863405471667647,0
No self collision,q2l4sxxn,163,0.41341984272003174,0.29928159713745117,0.1987229585647583,0.6802265048027039,1.4319956302642822,4.740607261657715,-0.08301672339439392,-0.0015807116869837046,0
No self collision,q2l4sxxn,164,0.4170057773590088,0.302878737449646,0.1981775462627411,0.6741647720336914,1.414047122001648,4.713906288146973,-0.08358418196439743,-0.0015402918215841055,0
No self collision,q2l4sxxn,165,0.42096757888793945,0.30265504121780396,0.19839692115783691,0.6734935641288757,1.4285296201705933,4.728078365325928,-0.08234289288520813,-0.0015573262935504317,0
No self collision,q2l4sxxn,166,0.4209197461605072,0.2959904670715332,0.19938890635967255,0.6716634035110474,1.4348043203353882,4.698712348937988,-0.08244361728429794,-0.0014679650776088238,0
No self collision,q2l4sxxn,167,0.42229124903678894,0.29745930433273315,0.2003280371427536,0.6746091842651367,1.4408247470855713,4.697382926940918,-0.08163679391145706,-0.0015169705729931593,0
No self collision,q2l4sxxn,168,0.4193819463253021,0.29285112023353577,0.19827662408351898,0.6678929328918457,1.4288877248764038,4.669354438781738,-0.0815153568983078,-0.0014356549363583326,0
No self collision,q2l4sxxn,169,0.4323813319206238,0.3007492423057556,0.20233094692230225,0.6796451807022095,1.4585013389587402,4.704667568206787,-0.08294373750686646,-0.0015662707155570388,0
No self collision,q2l4sxxn,170,0.42991527915000916,0.29797184467315674,0.20115934312343597,0.6748055815696716,1.4534156322479248,4.695651054382324,-0.0820627436041832,-0.0016463820356875658,0
No self collision,q2l4sxxn,171,0.42848438024520874,0.29476484656333923,0.2034795731306076,0.6747462153434753,1.4597781896591187,4.705846786499023,-0.08153674006462097,-0.0014682735782116652,0
No self collision,q2l4sxxn,172,0.43524131178855896,0.2971876263618469,0.2044467329978943,0.6738138198852539,1.4549311399459839,4.646764755249023,-0.08306727558374405,-0.0016353133833035827,0
No self collision,q2l4sxxn,173,0.4393661618232727,0.29643702507019043,0.2035466879606247,0.6749997138977051,1.4731872081756592,4.698459625244141,-0.08198715001344681,-0.0016010177787393332,0
No self collision,q2l4sxxn,174,0.4323340356349945,0.2959913909435272,0.2042236030101776,0.6716403365135193,1.463549017906189,4.694938659667969,-0.08242484927177429,-0.001567101338878274,0
No self collision,q2l4sxxn,175,0.442680299282074,0.297727108001709,0.20659485459327698,0.6786279082298279,1.477230429649353,4.6968183517456055,-0.08228383958339691,-0.0016537660267204046,0
No self collision,q2l4sxxn,176,0.4510995149612427,0.29792076349258423,0.2076200693845749,0.6762927770614624,1.4855784177780151,4.63726806640625,-0.08325999975204468,-0.00168938550632447,0
No self collision,q2l4sxxn,177,0.4488573968410492,0.30012649297714233,0.2081606388092041,0.6761616468429565,1.4922155141830444,4.662749290466309,-0.08433650434017181,-0.0016688003670424223,0
No self collision,q2l4sxxn,178,0.44938573241233826,0.2963810861110687,0.20736190676689148,0.6742027997970581,1.4871387481689453,4.652031898498535,-0.08276975154876709,-0.0017231737729161978,0
No self collision,q2l4sxxn,179,0.4514423608779907,0.2971596419811249,0.206813782453537,0.6749557256698608,1.4898046255111694,4.611248970031738,-0.08208997547626495,-0.0016852262197062373,0
No self collision,q2l4sxxn,180,0.44670623540878296,0.29836928844451904,0.2075396478176117,0.6736552119255066,1.4952888488769531,4.613690376281738,-0.08196144551038742,-0.0015685271937400103,0
No self collision,q2l4sxxn,181,0.45179304480552673,0.2985979914665222,0.20873293280601501,0.6746046543121338,1.4943535327911377,4.6158952713012695,-0.0823613852262497,-0.0016162041574716568,0
No self collision,q2l4sxxn,182,0.45425447821617126,0.3010084331035614,0.20918145775794983,0.6728134155273438,1.4939883947372437,4.625095367431641,-0.08232294023036957,-0.0016563532408326864,0
No self collision,q2l4sxxn,183,0.4472923278808594,0.3001749515533447,0.2072315216064453,0.6699270606040955,1.4841773509979248,4.588220119476318,-0.08193864673376083,-0.0016327004414051771,0
No self collision,q2l4sxxn,184,0.4566001892089844,0.30409231781959534,0.2093866765499115,0.6738519072532654,1.502209186553955,4.61517333984375,-0.0825059786438942,-0.0016349486541002989,0
No self collision,q2l4sxxn,185,0.45608481764793396,0.2992323637008667,0.20937037467956543,0.6698614358901978,1.4967341423034668,4.5742692947387695,-0.08195292949676514,-0.001690095174126327,0
No self collision,q2l4sxxn,186,0.46188244223594666,0.2968294620513916,0.21188800036907196,0.6711320877075195,1.5182268619537354,4.573932647705078,-0.08224284648895264,-0.001676873303949833,0
No self collision,q2l4sxxn,187,0.4592606723308563,0.296205997467041,0.21020323038101196,0.6718959808349609,1.5088415145874023,4.606106758117676,-0.08218814432621002,-0.0015584537759423256,0
No self collision,q2l4sxxn,188,0.4569892883300781,0.29682156443595886,0.20817701518535614,0.6680707335472107,1.49380624294281,4.551824569702148,-0.0818166583776474,-0.0015095677226781845,0
No self collision,q2l4sxxn,189,0.470359206199646,0.3013630211353302,0.21175244450569153,0.6684521436691284,1.5210641622543335,4.541312217712402,-0.081957146525383,-0.0016392767429351807,0
No self collision,q2l4sxxn,190,0.46355605125427246,0.30198240280151367,0.2096724510192871,0.6682189702987671,1.4997820854187012,4.5063157081604,-0.08193459361791611,-0.0016112618613988161,0
No self collision,q2l4sxxn,191,0.46688446402549744,0.2996179163455963,0.21135245263576508,0.6724516749382019,1.5137946605682373,4.562723159790039,-0.08147250860929489,-0.0015179789625108242,0
No self collision,q2l4sxxn,192,0.4622846841812134,0.2970501482486725,0.21039345860481262,0.6673083305358887,1.5073603391647339,4.517756938934326,-0.08059705048799515,-0.00157203059643507,0
No self collision,q2l4sxxn,193,0.46678584814071655,0.2985704839229584,0.21025002002716064,0.6707503199577332,1.5156158208847046,4.527038097381592,-0.08103705197572708,-0.0015922021120786667,0
No self collision,q2l4sxxn,194,0.46857041120529175,0.3032694458961487,0.21185612678527832,0.6695632934570312,1.5143821239471436,4.516237258911133,-0.08107247948646545,-0.0015998499002307653,0
No self collision,q2l4sxxn,195,0.4679340720176697,0.29495903849601746,0.2126396894454956,0.667914867401123,1.5242462158203125,4.5060625076293945,-0.08036986738443375,-0.001599836628884077,0
No self collision,q2l4sxxn,196,0.47032639384269714,0.295800119638443,0.211040660738945,0.6649889349937439,1.521440863609314,4.509287357330322,-0.08092495054006577,-0.001599208451807499,0
No self collision,q2l4sxxn,197,0.47080284357070923,0.30000871419906616,0.2120410054922104,0.6731600165367126,1.5249375104904175,4.543307781219482,-0.08157570660114288,-0.001608972786925733,0
No self collision,q2l4sxxn,198,0.47794151306152344,0.29843562841415405,0.21419274806976318,0.6707396507263184,1.5477988719940186,4.469898700714111,-0.08190840482711792,-0.0016195778734982014,0
No self collision,q2l4sxxn,199,0.47449421882629395,0.30444881319999695,0.2124699354171753,0.6686570048332214,1.525093913078308,4.51268196105957,-0.07997861504554749,-0.00162153085693717,0
No self collision,q2l4sxxn,200,0.47760123014450073,0.298026442527771,0.21492958068847656,0.6684411764144897,1.530048131942749,4.463554382324219,-0.08095276355743408,-0.0017536686500534415,0
No self collision,q2l4sxxn,201,0.4718272089958191,0.29613205790519714,0.21366523206233978,0.669074535369873,1.526843547821045,4.458094596862793,-0.07999391853809357,-0.0016176215140148997,0
No self collision,q2l4sxxn,202,0.4768626093864441,0.30062174797058105,0.2150082290172577,0.6655752062797546,1.5282485485076904,4.4407243728637695,-0.07995469123125076,-0.001771607669070363,0
No self collision,q2l4sxxn,203,0.4734119772911072,0.29497799277305603,0.21472233533859253,0.6707834005355835,1.5355174541473389,4.459554672241211,-0.07953142374753952,-0.0017393076559528708,0
No self collision,q2l4sxxn,204,0.48531922698020935,0.2943287789821625,0.21567611396312714,0.6709831953048706,1.5455365180969238,4.435473442077637,-0.08019059151411057,-0.00181363127194345,0
No self collision,q2l4sxxn,205,0.48582786321640015,0.298653244972229,0.2166323959827423,0.6710039377212524,1.5520150661468506,4.420217514038086,-0.08133101463317871,-0.0016944091767072678,0
No self collision,q2l4sxxn,206,0.4917278289794922,0.29989495873451233,0.21675482392311096,0.6710044741630554,1.5558192729949951,4.40476131439209,-0.07960781455039978,-0.0015571335097774863,0
No self collision,q2l4sxxn,207,0.48292848467826843,0.29572343826293945,0.21640680730342865,0.6660293340682983,1.5379605293273926,4.427028656005859,-0.08039753139019012,-0.0017473520711064339,0
No self collision,q2l4sxxn,208,0.48628124594688416,0.2936098277568817,0.21560513973236084,0.6661875247955322,1.5502986907958984,4.445538520812988,-0.07948055118322372,-0.0015616844175383449,0
No self collision,q2l4sxxn,209,0.4893002510070801,0.29679110646247864,0.21609561145305634,0.6681671142578125,1.5559524297714233,4.431255340576172,-0.07909715175628662,-0.001626800512894988,0
No self collision,q2l4sxxn,210,0.4956134259700775,0.2948557138442993,0.21908462047576904,0.668537974357605,1.5668638944625854,4.401730537414551,-0.08031634986400604,-0.0015616215532645583,0
No self collision,q2l4sxxn,211,0.49907201528549194,0.30198755860328674,0.21960419416427612,0.6809992790222168,1.5698516368865967,4.419449806213379,-0.07943631708621979,-0.0017143059521913528,0
No self collision,q2l4sxxn,212,0.49976617097854614,0.2986886501312256,0.2197645902633667,0.6719341278076172,1.5729775428771973,4.390476703643799,-0.08031371980905533,-0.0016981264343485236,0
No self collision,q2l4sxxn,213,0.4982362687587738,0.30242013931274414,0.22141055762767792,0.6773877143859863,1.5765595436096191,4.432332515716553,-0.0795510783791542,-0.0016252284403890371,0
No self collision,q2l4sxxn,214,0.5001006126403809,0.294595330953598,0.22097425162792206,0.6741907596588135,1.5808312892913818,4.3907270431518555,-0.07871414721012115,-0.0016548789571970701,0
No self collision,q2l4sxxn,215,0.4997889995574951,0.29832515120506287,0.22163760662078857,0.6755170822143555,1.5849533081054688,4.4102349281311035,-0.0778111070394516,-0.0015873409574851394,0
No self collision,q2l4sxxn,216,0.4979066550731659,0.2948213219642639,0.22115068137645721,0.6804461479187012,1.5959653854370117,4.435454368591309,-0.07733166962862015,-0.0015113686677068472,0
No self collision,q2l4sxxn,217,0.5073407888412476,0.29841041564941406,0.22183698415756226,0.6792949438095093,1.5924453735351562,4.393011569976807,-0.07829016447067261,-0.0016456900630146265,0
No self collision,q2l4sxxn,218,0.49974676966667175,0.29844266176223755,0.221644327044487,0.6723677515983582,1.5792020559310913,4.394036769866943,-0.07903215289115906,-0.0017457053763791919,0
No self collision,q2l4sxxn,219,0.5047773718833923,0.2977733314037323,0.22251081466674805,0.6785855293273926,1.5977182388305664,4.4201202392578125,-0.07896757125854492,-0.0015685963444411755,0
No self collision,q2l4sxxn,220,0.5089534521102905,0.29770487546920776,0.22246751189231873,0.674627959728241,1.5912975072860718,4.369512557983398,-0.07797865569591522,-0.0016263158759102225,0
No self collision,q2l4sxxn,221,0.5148059725761414,0.29951971769332886,0.22389796376228333,0.6827000379562378,1.6183278560638428,4.45461368560791,-0.07814796268939972,-0.0017422618111595511,0
No self collision,q2l4sxxn,222,0.5177560448646545,0.30340301990509033,0.22661541402339935,0.6869878172874451,1.630102515220642,4.426896095275879,-0.07950708270072937,-0.0018159663304686546,0
No self collision,q2l4sxxn,223,0.5199928283691406,0.30218738317489624,0.22606836259365082,0.6823870539665222,1.6267757415771484,4.377989768981934,-0.07890713959932327,-0.0017588306218385696,0
No self collision,q2l4sxxn,224,0.5208084583282471,0.30043619871139526,0.22534894943237305,0.6823906898498535,1.6205910444259644,4.403946399688721,-0.07746608555316925,-0.0019035553559660912,0
No self collision,q2l4sxxn,225,0.5208003520965576,0.30236223340034485,0.22668179869651794,0.6845417022705078,1.6276578903198242,4.416599273681641,-0.0786530077457428,-0.0019293971126899123,0
No self collision,q2l4sxxn,226,0.5142723321914673,0.3016027808189392,0.22637590765953064,0.6845461130142212,1.622783899307251,4.3824052810668945,-0.07823649048805237,-0.0018766438588500023,0
No self collision,q2l4sxxn,227,0.521639883518219,0.3020184636116028,0.22752481698989868,0.6890673041343689,1.6216857433319092,4.391421318054199,-0.07860802114009857,-0.0018606925150379539,0
No self collision,q2l4sxxn,228,0.5259529948234558,0.30139946937561035,0.22970819473266602,0.6900815963745117,1.6400501728057861,4.3897480964660645,-0.0782281905412674,-0.0019856092985719442,0
No self collision,q2l4sxxn,229,0.5211168527603149,0.2994605302810669,0.22783410549163818,0.6846482157707214,1.6353518962860107,4.3725905418396,-0.07786756753921509,-0.002013517776504159,0
No self collision,q2l4sxxn,230,0.5244691371917725,0.29953497648239136,0.2283361405134201,0.6872331500053406,1.6340970993041992,4.376191139221191,-0.07755877822637558,-0.0018845144659280777,0
No self collision,q2l4sxxn,231,0.5225260853767395,0.30117267370224,0.22859053313732147,0.6859793663024902,1.6315081119537354,4.383289337158203,-0.07726907730102539,-0.0018809897592291236,0
No self collision,q2l4sxxn,232,0.5203612446784973,0.30302315950393677,0.2282085418701172,0.6850146651268005,1.6280134916305542,4.356673717498779,-0.07834000885486603,-0.0018684271490201354,0
No self collision,q2l4sxxn,233,0.5292336344718933,0.29682058095932007,0.23031267523765564,0.6876186728477478,1.6491669416427612,4.390413284301758,-0.07797552645206451,-0.0017824308015406132,0
No self collision,q2l4sxxn,234,0.524802565574646,0.29468095302581787,0.23131662607192993,0.6876327991485596,1.6435402631759644,4.367659091949463,-0.07808853685855865,-0.0020427098497748375,0
